replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
484,2.6061188843614316,2.5454120054447986,0.060706878916632956
485,2.781184721793341,2.780674774828559,0.0005099469647822374
486,2.4884145906966055,2.4300624303877734,0.05835216030883217
487,2.6323971372055697,2.58336627137571,0.049030865829859493
488,2.6366106275055357,2.603087369233691,0.03352325827184455
489,2.5926466538004345,2.5273677887392108,0.06527886506122371
490,2.633404879608898,2.5924476691599017,0.04095721044899614
491,2.690379595156547,2.6684999382494556,0.02187965690709115
492,2.6429198498894513,2.609596214750903,0.03332363513854819
493,2.5869316302502345,2.535014535070724,0.051917095179510486
494,2.547751614566999,2.4962305265858795,0.05152108798111943
495,2.683088075284765,2.6375488646013876,0.045539210683377185
496,2.711199310210301,2.685403341625849,0.02579596858445221
497,2.7068036014929695,2.675413480251854,0.0313901212411154
498,2.6269044937413057,2.5725025824903773,0.054401911250928414
499,2.57876018706716,2.5320887045758114,0.04667148249134856
500,2.6389600297737306,2.5963861993162567,0.04257383045747387
501,2.673603857919027,2.6382533450484535,0.035350512870573336
502,2.68630910741302,2.6685079799925266,0.017801127420493223
503,2.6694766898335627,2.6271475049846438,0.0423291848489189
504,2.6078075380785286,2.558157236733746,0.049650301344782655
505,2.594367825819499,2.5461787645888774,0.04818906123062172
506,2.5228678733118715,2.464411728370684,0.05845614494118756
507,2.8310622528543044,2.8061185643199704,0.02494368853433393
508,2.6088265153433503,2.547682762841854,0.061143752501496174
509,2.742335468537276,2.7244548449726556,0.01788062356462028
510,2.8393791679224503,2.847609972194948,-0.008230804272497672
511,2.639895711133862,2.5811001342235285,0.05879557691033366
512,2.6810030604625577,2.642960813996198,0.038042246466359675
513,2.813015624922577,2.8134784981207384,-0.0004628731981615175
514,2.7936009725476216,2.7892134544369753,0.004387518110646305
515,2.6295685001886477,2.5853345183594145,0.044233981829233215
516,2.7115626689897097,2.6912820425532336,0.0202806264364761
517,2.596487246549269,2.5419663695314747,0.05452087701779451
518,2.6586803484439065,2.6194433555856445,0.0392369928582621
519,2.660530893761969,2.6241913389995797,0.03633955476238926
520,2.6263626532721953,2.5897189416796143,0.03664371159258106
521,2.7201544915639624,2.696567979711893,0.023586511852069503
522,2.775392470336987,2.741078218933167,0.03431425140382016
523,2.5573669990956334,2.489524047441134,0.06784295165449938
524,2.7547916179061964,2.72293891580171,0.03185270210448632
525,2.5863120360621696,2.5406805966281927,0.04563143943397696
526,2.5524622130848984,2.4918431121838243,0.06061910090107414
527,2.7493464772577894,2.718173680271813,0.031172796985976525
528,2.6361464119957696,2.5713383780959815,0.06480803389978806
529,2.7600387293547315,2.755580319012918,0.00445841034181349
530,2.5801506609840286,2.5123255603036405,0.06782510068038805
531,2.6754775345286195,2.6452086259759233,0.03026890855269615
532,2.676949013747408,2.6399953719288307,0.03695364181857741
533,2.566053266679641,2.49889336852288,0.06715989815676116
534,2.605930248559267,2.5611635119340406,0.04476673662522623
535,2.6253973681706664,2.5734310549545385,0.05196631321612788
536,2.612210620362093,2.544197458658473,0.06801316170361993
537,2.6630014520851635,2.6219166069291395,0.04108484515602395
538,2.866512845035078,2.8683837198882256,-0.0018708748531475194
539,2.578421353096731,2.529648055248584,0.04877329784814721
540,2.694555001123125,2.669862439222086,0.024692561901038967
541,2.724177695108989,2.6862058677425544,0.037971827366434674
542,2.80446711443637,2.8004220176278123,0.004045096808557691
543,2.6050503348246306,2.564830814667744,0.04021952015688646
544,2.8551703185333666,2.8830461235553035,-0.027875805021936984
545,2.662459649926043,2.621818765653622,0.04064088427242085
546,2.59447380443224,2.5404242814469185,0.05404952298532173
547,3.0726586908349742,3.1239601009538456,-0.05130141011887135
548,2.669388506031177,2.627629037385629,0.041759468645548026
549,2.6664983410886003,2.6118679224746097,0.05463041861399054
550,2.699731290003344,2.6516571670786337,0.04807412292471014
551,2.6292455122074556,2.580023307180759,0.04922220502669683
552,2.7593802711348103,2.730902449290182,0.028477821844628437
553,2.591768382874225,2.5415805783426846,0.05018780453154026
554,2.7122317768343787,2.7048833150576757,0.007348461776703008
555,2.6418240794366628,2.605129944115669,0.03669413532099375
556,2.869568476013899,2.866357723972752,0.003210752041147291
557,2.6903562242622696,2.633630940142405,0.05672528411986466
558,2.747212606756478,2.73001508910661,0.01719751764986821
559,2.618358741201308,2.5758578542938344,0.04250088690747367
560,2.7716541479758328,2.7390131869204737,0.032640961055359075
561,2.670342847042953,2.621522354060332,0.04882049298262103
562,2.5975903428443643,2.5252858332676342,0.07230450957673007
563,2.7414904198447876,2.708708738311462,0.032781681533325724
564,2.6918113188721158,2.6556622377752,0.036149081096915836
565,2.8961327290943473,2.947502574323552,-0.051369845229204625
566,2.6694645337608245,2.6574586211508624,0.012005912609962088
567,2.5792737685555833,2.5228721254990663,0.05640164305651707
568,2.587988886528181,2.542051681863245,0.045937204664936004
569,2.8617337067155564,2.8585949796130685,0.0031387271024878594
570,2.6520668492396964,2.6222728445401002,0.029794004699596144
571,2.6767110174636444,2.6240716717811523,0.05263934568249207
572,2.803045133290961,2.781637677923995,0.021407455366965866
573,2.7545689479165065,2.7224697845981383,0.03209916331836826
574,2.864824118299999,2.889500471022079,-0.02467635272207991
575,2.6434100490256505,2.588020325466062,0.0553897235595886
576,2.624825785727849,2.586594382378361,0.03823140334948816
577,2.5815662088429487,2.5249522011348926,0.056614007708056135
578,2.659380538368557,2.635629336444909,0.02375120192364788
579,2.8160138395302017,2.802860406236313,0.013153433293888739
580,2.680894336624065,2.640075221472965,0.04081911515110015
581,2.6341085432984883,2.605862727649067,0.028245815649421413
582,2.7445075583988334,2.737117744911252,0.007389813487581609
583,2.6984641520259913,2.669163637777029,0.029300514248962184
584,2.8720661330421495,2.8744809855543587,-0.002414852512209187
585,2.8253948359432766,2.8040424911741106,0.02135234476916592
586,2.65972100909665,2.6101694539175866,0.04955155517906329
587,2.645487843360259,2.6075979650739196,0.037889878286339496
588,2.8041050326440926,2.802664818267369,0.001440214376723592
589,2.607072371587691,2.554631498772847,0.052440872814843775
590,2.728079095234399,2.695155110451043,0.03292398478335601
591,2.7920738611758162,2.7831945046396496,0.008879356536166672
592,2.659394049217084,2.6341444964850504,0.025249552732033553
593,2.6115444661222615,2.5609392888876825,0.050605177234579024
594,2.6110674100064775,2.577266257886677,0.03380115211980028
595,2.722451311537471,2.687719249305429,0.03473206223204173
596,2.8951975164778774,2.9373353671963045,-0.04213785071842713
597,2.6720342536852395,2.633860739466218,0.0381735142190216
598,2.6487346971301275,2.6221976343642814,0.02653706276584611
599,2.73414069288776,2.711462657705548,0.02267803518221223
600,2.6163849035725493,2.584514413334818,0.031870490237731364
601,2.628477110439873,2.5769425750832538,0.05153453535661923
602,2.7169124982738126,2.676239185588182,0.04067331268563068
603,2.768729365859236,2.7714523364618406,-0.002722970602604846
604,2.5176224706142527,2.4457622479515013,0.07186022266275138
605,2.56446920405787,2.5128209926513705,0.051648211406499556
606,2.6463890980159417,2.5993554772996768,0.047033620716264934
607,2.706937925648666,2.67566518496127,0.03127274068739627
608,2.733424746858744,2.708650086084853,0.02477466077389101
609,2.6570510927668995,2.6110942416825766,0.0459568510843229
610,2.690138422928943,2.6532393841856585,0.036899038743284596
611,2.7912196222186294,2.766770683034162,0.024448939184467555
612,2.553069673559696,2.499999227339644,0.05307044622005197
613,2.8328968587863983,2.8456622269872747,-0.01276536820087637
614,2.590551083998665,2.530292004614737,0.06025907938392816
615,2.818218737294251,2.811701059164243,0.006517678130007809
616,2.628204963284902,2.5866119640589362,0.0415929992259656
617,2.589367983057811,2.5429274011134595,0.04644058194435141
618,2.781135123926135,2.7577694089140254,0.0233657150121096
619,2.6024038430679237,2.5510878429352584,0.05131600013266535
620,2.7041270680524025,2.670956086236974,0.03317098181542866
621,2.5508767171423874,2.4927371906128126,0.05813952652957477
622,2.650313951848029,2.6098020772669686,0.040511874581060425
623,2.7484137102017865,2.7160358122348613,0.03237789796692514
624,2.615733434606454,2.5603640941820656,0.05536934042438846
625,2.624067906707026,2.5790231456984443,0.04504476100858179
626,2.846991234217474,2.861653373953424,-0.014662139735949875
627,2.6638719679413394,2.6257782543334294,0.03809371360791003
628,2.7016257947307483,2.673738009672219,0.02788778505852907
629,2.8000557900799867,2.775021690550559,0.02503409952942759
630,2.795329129930787,2.762724635149119,0.03260449478166816
631,2.6889401988847315,2.6468200219537934,0.04212017693093806
632,2.6652844650134915,2.633120753302559,0.032163711710932574
633,2.701899626034851,2.652694297552625,0.04920532848222603
634,2.695929838939608,2.661454076398851,0.03447576254075724
635,2.8349512516891537,2.8349632381443173,-1.1986455163537357e-05
636,2.8814924574496525,2.871005255691051,0.010487201758601739
637,2.9411721837469593,2.9963763137858326,-0.055204130038873256
638,2.6238184307402204,2.586092853254488,0.037725577485732575
639,2.6877849150278554,2.6535547832311353,0.03423013179672019
640,2.6410415352566403,2.6049654545617,0.036076080694940504
641,2.8547638531644863,2.870210154993107,-0.015446301828620612
642,2.5654141188935915,2.5043182203927663,0.061095898500825196
643,2.608287316519565,2.5539355157414616,0.05435180077810342
644,2.752762590567743,2.7394263223547486,0.013336268212994273
645,2.7260596663934553,2.699045234524161,0.02701443186929442
646,2.53338640591764,2.464083334540928,0.06930307137671221
647,2.8498111352352478,2.845645116314427,0.00416601892082058
648,2.5740816527895425,2.5174339175677627,0.056647735221779794
649,2.67541048065538,2.653278878468346,0.022131602187033916
650,2.7969866479013907,2.7842905533728977,0.012696094528493074
651,2.7062632409617358,2.680010603964981,0.02625263699675484
652,2.592881068884619,2.5260763331807095,0.06680473570390966
653,2.593679010251706,2.5403822204998012,0.05329678975190477
654,2.6537003494918285,2.6293912500388044,0.024309099453024174
655,2.8544517372945677,2.853592052063284,0.0008596852312838799
656,2.6945207651019505,2.6511393968900907,0.04338136821185978
657,2.5618519935077635,2.512251659530689,0.04960033397707431
658,2.6534897883118536,2.6044803718591325,0.049009416452721055
659,2.6771781954036364,2.6448481628951503,0.032330032508486095
660,2.7492220267465513,2.7224328042028896,0.026789222543661673
661,2.6233906249824894,2.5825679930106733,0.040822631971816126
662,2.7420073110474488,2.702768400227462,0.03923891081998665
663,2.711270569410916,2.6783175246501245,0.03295304476079153
664,2.5401006062842786,2.4721345091893774,0.0679660970949012
665,2.690662989306894,2.6423064241442353,0.048356565162658516
666,2.7061606743920192,2.6736688397704267,0.03249183462159255
667,2.769270011168473,2.7621426632725345,0.007127347895938385
668,2.563836778901183,2.50145933565054,0.06237744325064298
669,2.7003760704250217,2.6722540662395002,0.028122004185521465
670,2.5704033805491147,2.509160211704707,0.0612431688444075
671,2.6959280738675377,2.648429653333121,0.04749842053441666
672,2.7943027847361557,2.7933650902717155,0.0009376944644401419
673,2.67572308615475,2.626247765168834,0.04947532098591623
674,2.6111401874433877,2.570284973561776,0.04085521388161162
675,2.5655984848877016,2.5217843932070783,0.043814091680623335
676,2.6405277275113543,2.590378389407755,0.05014933810359912
677,2.848397411341431,2.847890226200619,0.0005071851408118278
678,2.5787058418653204,2.5232434553596703,0.05546238650565005
679,2.823930765264625,2.846783550604723,-0.02285278534009816
680,2.6967313584835395,2.6677006774155387,0.029030681068000774
681,2.722295501217065,2.7101097219223953,0.012185779294669796
682,2.8279501578021478,2.8085843678625433,0.019365789939604472
683,2.790355664184641,2.77348935076393,0.016866313420710988
684,2.550086156055721,2.4808625967113502,0.06922355934437086
685,2.717433930538056,2.661274862137174,0.05615906840088236
686,2.6318011850765832,2.57566067549675,0.056140509579833076
687,2.5967532329544,2.5352273139421078,0.061525919012292096
688,2.7462876392371585,2.7295225327719455,0.01676510646521301
689,2.951327487336886,2.971294015611796,-0.01996652827491019
690,2.8391204995290407,2.8333482480360015,0.005772251493039171
691,2.778591169229561,2.777063121664003,0.0015280475655581327
692,2.7673484782254665,2.741957908716644,0.02539056950882257
693,2.796360172483859,2.768275214262803,0.028084958221056056
694,2.5498081027165354,2.4872358326705775,0.06257227004595789
695,2.640483289786021,2.5944717745478023,0.04601151523821878
696,2.542283787683259,2.4698795261628836,0.07240426152037527
697,2.845451242643236,2.850815747483577,-0.005364504840341233
698,2.572763440075406,2.5425878732388396,0.030175566836566414
699,2.5323905473567097,2.486014881472108,0.046375665884601514
700,2.8067683426523877,2.821928451736421,-0.015160109084033202
701,2.7821043127618506,2.781850308473776,0.0002540042880747606
702,2.7949102750548778,2.7744565061162145,0.02045376893866324
703,2.643374918346739,2.611534006064961,0.03184091228177799
704,2.728384591300468,2.7105914220596157,0.01779316924085217
705,2.688970825402333,2.664053415436711,0.024917409965622195
706,2.7605145579258723,2.7342171579716514,0.026297399954220868
707,2.4973336885278323,2.4353625071015585,0.06197118142627378
708,2.7696463227872017,2.7531711471320772,0.016475175655124463
709,2.7173673991103433,2.690120776599855,0.027246622510488372
710,2.9118065170180736,2.952690722168927,-0.04088420515085334
711,2.5779881483235285,2.5182150005257307,0.059773147797797854
712,2.6013670943532228,2.5481064777091316,0.05326061664409121
713,2.6955431195569286,2.6692261006803033,0.026317018876625298
714,2.672646294188853,2.6401927774372598,0.03245351675159336
715,2.679711756223539,2.639313819827086,0.04039793639645328
716,2.7170258769780067,2.6992529423569054,0.0177729346211013
717,2.7447883247354765,2.7015416802362835,0.04324664449919302
718,2.855655661375858,2.847650205032056,0.00800545634380212
719,2.7116049083882525,2.7001027563359905,0.011502152052262016
720,2.570311931753531,2.518945509929222,0.05136642182430906
