replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
485,2.8775425256648344,2.438573038924639,0.4389694867401954
486,2.635350210175428,2.159895046221888,0.4754551639535398
487,2.7314537329278896,2.268516589804963,0.46293714312292655
488,2.6990407461785995,2.269612990616722,0.4294277555618775
489,2.662166338786355,2.1998397334794864,0.46232660530686864
490,2.7071821619184187,2.266878244515649,0.44030391740276986
491,2.7804078643031285,2.339855613803437,0.4405522504996915
492,2.7148005131074813,2.2810968101061198,0.4337037030013615
493,2.6930722596858003,2.2366011265098837,0.4564711331759166
494,2.6612851541963107,2.206773234135831,0.4545119200604799
495,2.766232434669978,2.302900003494872,0.4633324311751057
496,2.7945742839764436,2.355878667589511,0.43869561638693266
497,2.7932882274291893,2.327577298461404,0.46571092896778543
498,2.7175301596546606,2.250199820436061,0.46733033921859946
499,2.686825941370052,2.2353685522656788,0.45145738910437316
500,2.747003248997089,2.2829638687372067,0.46403938025988234
501,2.760827301285879,2.3010557419485744,0.4597715593373044
502,2.778833369105927,2.346624628210717,0.4322087408952098
503,2.7750676056366426,2.303534371202412,0.4715332344342307
504,2.6824150996321676,2.2304800282634303,0.45193507136873734
505,2.6854030023267,2.2429560553627352,0.4424469469639649
506,2.6272833314523574,2.168980134284411,0.4583031971679463
507,2.8640641187661395,2.4429734986566887,0.42109062010945086
508,2.7067246745143203,2.230667257915432,0.47605741659888823
509,2.766123455682306,2.368050503412417,0.39807295226988915
510,2.921488611271114,2.478119417585731,0.44336919368538297
511,2.7501920387335472,2.2658157190892587,0.4843763196442885
512,2.762276252441479,2.3122548435312402,0.45002140891023856
513,2.850874842923578,2.4386942731769685,0.41218056974660966
514,2.860705897706956,2.450279339807384,0.41042655789957205
515,2.711195350748489,2.263892392248512,0.4473029584999768
516,2.773804777039054,2.3354489079757825,0.4383558690632716
517,2.686641879350052,2.2244902909263002,0.4621515884237519
518,2.749953496087935,2.2936152069780475,0.4563382891098873
519,2.7362516461754827,2.2878025522205836,0.44844909395489907
520,2.715891090657821,2.266110721724699,0.4497803689331219
521,2.821268481972285,2.353234563297651,0.4680339186746343
522,2.881076553528456,2.400290964720008,0.48078558880844824
523,2.6567151723428686,2.180489496444516,0.47622567589835274
524,2.834622265739374,2.372698201893462,0.4619240638459119
525,2.6928779729759573,2.236892297345131,0.4559856756308265
526,2.6129943805760942,2.1783042647299236,0.4346901158461707
527,2.8070506450293244,2.3698457596465956,0.43720488538272884
528,2.7291872875562575,2.249231533996989,0.47995575355926867
529,2.8015025347596376,2.3911204176566025,0.41038211710303507
530,2.6922022108657564,2.2075687920423728,0.4846334188233836
531,2.748614922379523,2.3132617853537454,0.4353531370257775
532,2.7323319987097796,2.300909664003581,0.43142233470619873
533,2.6570525320244167,2.191766102618993,0.46528642940542353
534,2.7130087296504484,2.250824580057605,0.46218414959284315
535,2.7195149260506257,2.2526105240160805,0.4669044020345452
536,2.695925068899824,2.227136679899838,0.468788388999986
537,2.7731598788419176,2.2976124110684633,0.47554746777345436
538,2.9260719460741567,2.504471399920562,0.42160054615359455
539,2.6551175339328172,2.2084118397580847,0.4467056941747325
540,2.803599757595232,2.3506983223244973,0.4529014352707348
541,2.800027086904466,2.3334455810822794,0.4665815058221865
542,2.854156493226991,2.439735321438372,0.4144211717886188
543,2.67953749218443,2.2473733086049403,0.4321641835794896
544,2.87501391909748,2.491329943860596,0.38368397523688413
545,2.7516164431542394,2.2923622156918952,0.4592542274623441
546,2.675054727495399,2.227557858382159,0.4474968691132397
547,3.1032011685737513,2.7075292765761705,0.3956718919975808
548,2.7492635047348166,2.294588096988652,0.4546754077461648
549,2.787067158885684,2.290135492007565,0.49693166687811896
550,2.7885727910963753,2.31893209790389,0.46964069319248525
551,2.7404957321689842,2.2772518036049876,0.46324392856399665
552,2.857990046376824,2.3803764055258663,0.4776136408509579
553,2.694015641855292,2.2296045331092844,0.46441110874600744
554,2.8203552343447713,2.3822895608163104,0.43806567352846093
555,2.740770724455713,2.2861950087647758,0.45457571569093735
556,2.919572197569054,2.4902864524889705,0.42928574508008355
557,2.791631487158879,2.305183989531957,0.4864474976269224
558,2.834117784356617,2.3958966456878175,0.4382211386687995
559,2.713463630164422,2.2584218847195143,0.4550417454449076
560,2.835973918201211,2.3823345389198303,0.4536393792813809
561,2.775001919695276,2.3001982617773753,0.4748036579179007
562,2.670358957106556,2.198597508907784,0.4717614481987722
563,2.7756506876409994,2.350974334645234,0.42467635299576534
564,2.7759431227058586,2.319104022187253,0.45683910051860543
565,2.961044650077498,2.569541962555996,0.39150268752150197
566,2.757257074928283,2.335802412217748,0.4214546627105351
567,2.674006123157923,2.2050386758422795,0.4689674473156433
568,2.6622592862732386,2.22076064023516,0.44149864603807876
569,2.9216071500779486,2.492674174227169,0.4289329758507794
570,2.7363763771039658,2.2982062876189007,0.4381700894850651
571,2.763359368154071,2.289135675197923,0.4742236929561483
572,2.8958787062283156,2.4238198935809505,0.47205881264736504
573,2.8385670843971926,2.3771411831420486,0.46142590125514404
574,2.8904193036379917,2.5144903926987983,0.37592891093919345
575,2.7512384030247756,2.2763321656445163,0.4749062373802593
576,2.6913970373310057,2.262973737209249,0.4284233001217568
577,2.6880150714501014,2.216934156616266,0.4710809148338355
578,2.7537056277079266,2.3221674329355366,0.43153819477238997
579,2.8714023003753293,2.4431018952533097,0.4283004051220196
580,2.750972253683907,2.3062245262850185,0.4447477273988887
581,2.7472401140516567,2.2925266540063483,0.45471346004530844
582,2.825303142998703,2.392896914524952,0.4324062284737509
583,2.792028176684039,2.336502907430989,0.45552526925305026
584,2.9261093681960526,2.4978340489181097,0.42827531927794293
585,2.925187819562626,2.4557449715604003,0.4694428480022257
586,2.7438484410963,2.2789099286765278,0.46493851241977247
587,2.7369278753976456,2.2850951788468805,0.4518326965507651
588,2.866842513508876,2.433861989487,0.4329805240218758
589,2.6953870325536196,2.239945119387136,0.45544191316648375
590,2.8073808595082133,2.353369076410354,0.4540117830978594
591,2.9076988248253373,2.4273102914093694,0.4803885334159679
592,2.7205942385829314,2.2927907794303466,0.4278034591525848
593,2.6977452719179627,2.2386409993515595,0.4591042725664032
594,2.694080394527939,2.2592749943522317,0.4348054001757071
595,2.7929496235821363,2.347871431835639,0.44507819174649743
596,2.954605796486384,2.5662158583245787,0.3883899381618052
597,2.761730088206276,2.3069403549382335,0.4547897332680426
598,2.7422133391512884,2.299986611417265,0.4422267277340235
599,2.8330926115358355,2.3877837707345564,0.4453088408012791
600,2.720696847643356,2.2745013286716635,0.44619551897169263
601,2.7249243864437207,2.261004233824884,0.46392015261883657
602,2.7763788985088294,2.330512221528273,0.44586667698055615
603,2.8326487835822975,2.4175986652325183,0.41505011834977923
604,2.6244316754945154,2.155435000602222,0.46899667489229335
605,2.643383733462501,2.205458635587249,0.4379250978752518
606,2.6995142173932374,2.262600144624718,0.43691407276851946
607,2.775153052927912,2.3339241327093374,0.4412289202185744
608,2.8064082718402346,2.364012010393411,0.44239626144682376
609,2.7565716912435456,2.2910129514609676,0.465558739782578
610,2.8053957546444175,2.3240906593151243,0.4813050953292932
611,2.857717112119118,2.4116360456915165,0.4460810664276016
612,2.6379146990814486,2.191475094217438,0.4464396048640107
613,2.921145140547257,2.4853273267708644,0.4358178137763926
614,2.676572399265015,2.21510036337026,0.46147203589475483
615,2.8824808316487953,2.453348114663453,0.4291327169853423
616,2.7235418317554365,2.2712916114026096,0.4522502203528269
617,2.682866481621862,2.22290087072171,0.4599656109001522
618,2.847884188903774,2.404652339078218,0.4432318498255561
619,2.7092661007605905,2.238736636319911,0.47052946444067967
620,2.777390560097161,2.340116095071309,0.437274465025852
621,2.6547139669216424,2.1874309624789663,0.4672830044426761
622,2.7152179434160115,2.284456187729984,0.4307617556860275
623,2.8471033307870623,2.3821580617418907,0.46494526904517164
624,2.7233316422884473,2.248424393771166,0.4749072485172814
625,2.7306768737057068,2.272077697103215,0.4585991766024917
626,2.9295746218403362,2.4946480067288888,0.4349266151114475
627,2.75205682603768,2.292876403831892,0.45918042220578803
628,2.7615879660560596,2.3300451544047402,0.43154281165131936
629,2.8648142471151328,2.433418114178182,0.43139613293695067
630,2.860145171221587,2.4011171529508912,0.4590280182706956
631,2.7613246720789486,2.3020459053809903,0.4592787666979583
632,2.759852391052263,2.30722826683004,0.45262412422222287
633,2.7923423273524604,2.3157829738796267,0.4765593534728336
634,2.7945846117205626,2.3373572104434555,0.45722740127710715
635,2.904648960620207,2.465375391576564,0.4392735690436429
636,2.926840549513655,2.495768084685404,0.4310724648282509
637,2.9562353509177246,2.5974216498599016,0.35881370105782295
638,2.671512458065296,2.250833459179564,0.420678998885732
639,2.763284072319553,2.315412534294831,0.44787153802472224
640,2.7427135964788043,2.2953242719837776,0.44738932449502666
641,2.906971795859299,2.517116053521423,0.3898557423378759
642,2.692135941627156,2.204654527040187,0.48748141458696903
643,2.669884978932835,2.229546337242523,0.4403386416903121
644,2.822645753623997,2.395496695510482,0.4271490581135149
645,2.785078637304894,2.355974171594562,0.42910446571033223
646,2.605946562359854,2.1503893825476648,0.45555717981218935
647,2.926452385213191,2.4825499950244274,0.44390239018876354
648,2.674876067061501,2.2052467207928066,0.46962934626869446
649,2.7698208873116883,2.318733851937209,0.45108703537447914
650,2.8718794675877897,2.4382915151698197,0.43358795241797
651,2.7529095368209906,2.3348679070577902,0.41804162976320036
652,2.6746756684134145,2.203119867357774,0.47155580105564043
653,2.6902487597277607,2.233486587894534,0.45676217183322665
654,2.7099474075317533,2.287974782406666,0.4219726251250875
655,2.899202900172444,2.4609656914115763,0.4382372087608677
656,2.7440287957606913,2.3006600903504775,0.4433687054102138
657,2.661760772151413,2.210438112510664,0.45132265964074936
658,2.7680379630281062,2.283886269686308,0.4841516933417984
659,2.7696063903534465,2.311567141649374,0.4580392487040723
660,2.841325599592229,2.3879810158363326,0.4533445837558965
661,2.684317997231132,2.2508757631178233,0.4334422341133086
662,2.8041869340444516,2.357139222264329,0.4470477117801228
663,2.8170279711139754,2.348175020635172,0.46885295047880327
664,2.625037605733731,2.1648697202260685,0.4601678855076625
665,2.7555880590219846,2.3036063065898293,0.4519817524321552
666,2.781363126721781,2.3372279616443254,0.44413516507745543
667,2.8334604459853185,2.4223080754047985,0.41115237058052
668,2.6555818105181705,2.1903768666437626,0.4652049438744079
669,2.8105972406113455,2.3394091259016334,0.4711881147097121
670,2.6358198961556436,2.1865289176693343,0.4492909784863093
671,2.812134637179353,2.3210110497172414,0.4911235874621118
672,2.8583805729600313,2.4346598110448014,0.4237207619152299
673,2.7691054621168085,2.297354333532341,0.4717511285844673
674,2.724060404258163,2.2673725760922507,0.45668782816591236
675,2.668433595142553,2.2153665584302993,0.45306703671225357
676,2.7359434932285254,2.270966270915052,0.46497722231347316
677,2.9238092352692004,2.4877822071297517,0.4360270281394487
678,2.6907388112559985,2.2193085665319887,0.47143024472400974
679,2.9046922934892643,2.494477462618304,0.41021483087096033
680,2.78314206473576,2.3366637317171035,0.4464783330186566
681,2.8140223653492864,2.3705036847119447,0.4435186806373417
682,2.8953102089674156,2.4445422111514747,0.4507679978159409
683,2.846598782715164,2.4109177997038604,0.43568098301130354
684,2.6287906882361924,2.167088176167361,0.4617025120688316
685,2.8038549267979205,2.3216322676112933,0.4822226591866272
686,2.6903833321036523,2.2408571264101322,0.4495262056935201
687,2.6954914473120395,2.222923046046613,0.47256840126542654
688,2.807541908233513,2.386983073765611,0.4205588344679021
689,3.01874376763883,2.596415482387923,0.42232828525090715
690,2.907757798710255,2.4728575350321327,0.4349002636781223
691,2.8239146867100575,2.4101056439567037,0.41380904275335384
692,2.859665953156875,2.3884342961302223,0.4712316570266526
693,2.879013466789463,2.4229776216362984,0.45603584515316475
694,2.666482032832599,2.187894215910167,0.478587816922432
695,2.7489277902126275,2.2850855360298397,0.4638422541827878
696,2.6313275359823063,2.1673211851152234,0.46400635086708286
697,2.8809270132913025,2.470648399705551,0.41027861358575146
698,2.6768156503592047,2.2457003232726453,0.4311153270865593
699,2.663994622017283,2.2037221358175434,0.4602724861997398
700,2.8961487416279827,2.466689470311847,0.4294592713161358
701,2.8673909489243137,2.437150653602865,0.4302402953214486
702,2.8560405876789625,2.4203135709723806,0.43572701670658187
703,2.7423163335283234,2.293209889674083,0.4491064438542405
704,2.7736761438713744,2.359378797789628,0.4142973460817463
705,2.7724067257439753,2.3341904075072892,0.43821631823668605
706,2.8145755907383823,2.3744014859178195,0.44017410482056274
707,2.5985101329663642,2.1422241343471606,0.4562859986192036
708,2.850675760002709,2.4100580781308416,0.44061768187186745
709,2.8005277639074935,2.3560324244262967,0.4444953394811968
710,2.9220500688725517,2.5538128566026086,0.3682372122699431
711,2.711266994639474,2.2214958468000963,0.4897711478393778
712,2.683636661601849,2.2235123305702955,0.4601243310315537
713,2.7860284489578806,2.348037297577593,0.43799115138028766
714,2.769426427631282,2.307025156104827,0.46240127152645494
715,2.7620376089588357,2.308904086922277,0.45313352203655866
716,2.825451254030638,2.3830040239753236,0.4424472300553144
717,2.8755419706452314,2.367501813349308,0.5080401572959232
718,2.9020904545946804,2.4907422374117636,0.4113482171829168
719,2.780115892471039,2.3634981166649145,0.4166177758061247
720,2.693108173923985,2.218407012878932,0.4747011610450529
721,2.7530697671853592,2.3151641204102775,0.4379056467750817
722,2.7018770856167458,2.235905788313215,0.4659712973035308
723,2.823146292221425,2.374164575317229,0.4489817169041963
724,2.8205325460638044,2.3313920378487714,0.4891405082150331
725,2.931403333563843,2.4498408757948456,0.48156245776899764
726,2.703784321379499,2.262793265346759,0.44099105603274014
727,2.7417328970333212,2.2892710712953677,0.45246182573795357
728,2.713014133204107,2.287341099548823,0.4256730336552841
729,2.820726442034139,2.354873397143421,0.4658530448907183
730,2.7295035744869582,2.2847664498023437,0.44473712468461457
731,2.9222346889243993,2.5486797685624847,0.3735549203619146
732,2.7944925459376675,2.3390527306642817,0.45543981527338584
733,2.704678228180638,2.2374436971183433,0.4672345310622945
