replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
4744,2.366459788310986,2.2538973477119595,0.11256244059902665
4745,2.617187658538774,2.4747230387830923,0.1424646197556818
4746,2.340679289248159,2.2453619276973087,0.09531736155085024
4747,2.407529274134716,2.291777500228446,0.11575177390627012
4748,2.2752240443780134,2.1911682717522663,0.08405577262574715
4749,2.3729136363042005,2.264961244593301,0.10795239171089932
4750,2.388532214581704,2.29156123196399,0.09697098261771409
4751,2.267127172071048,2.1779949594003507,0.08913221267069726
4752,2.5145920112018447,2.3871596889299225,0.12743232227192225
4753,2.41721990189993,2.307697206469566,0.10952269543036408
4754,2.3947428636587977,2.2837875241022587,0.11095533955653902
4755,2.3528735424706357,2.245044255084973,0.10782928738566255
4756,2.440012349503599,2.3225785645351102,0.11743378496848855
4757,2.2880036050540364,2.1962136982880933,0.09178990676594312
4758,2.476240394586762,2.348119712469407,0.12812068211735506
4759,2.3960574514074295,2.2857762854713606,0.11028116593606896
4760,2.3928966804972474,2.2860926463518556,0.10680403414539175
4761,2.705982489540626,2.5569577611722862,0.1490247283683397
4762,2.283253643465879,2.193472982054388,0.0897806614114911
4763,2.241948632030124,2.158700176155898,0.08324845587422613
4764,2.3130936923806082,2.220093183887258,0.09300050849335006
4765,2.3437925814546645,2.2361778314154783,0.10761475003918619
4766,2.302070379920713,2.2114839709945846,0.09058640892612857
4767,2.428304292155703,2.3103638290760795,0.11794046307962347
4768,2.778460387199178,2.62298006128084,0.15548032591833794
4769,2.2453381351633195,2.1592605702431804,0.08607756492013907
4770,2.295414720753207,2.201490438537717,0.09392428221548998
4771,2.464028260805897,2.344741829765463,0.11928643104043424
4772,2.322628337537982,2.212621767905593,0.11000656963238908
4773,2.504887595932704,2.3865904808962948,0.11829711503640938
4774,2.551450754042293,2.41506319600595,0.13638755803634295
4775,2.294629127773961,2.193599427461101,0.10102970031286018
4776,2.648649919969138,2.5201552908487797,0.12849462912035836
4777,2.4204027745476626,2.302869566740819,0.11753320780684362
4778,2.4611156738222766,2.354889454378122,0.10622621944415478
4779,2.8431043604640576,2.677215016385895,0.16588934407816236
4780,2.636182038392819,2.497651776436734,0.1385302619560851
4781,2.406584181208896,2.300301140768406,0.10628304044048997
4782,2.411907193090651,2.30674348193066,0.10516371115999101
4783,2.456256989071188,2.3310774975962985,0.12517949147488938
4784,2.32137391072902,2.2253528467614414,0.0960210639675787
4785,2.473227989332622,2.3509879745040796,0.12224001482854252
4786,2.5478163717290814,2.425027071699342,0.12278930002973931
4787,2.429814204301754,2.317577119390754,0.11223708491099993
4788,2.204413456438422,2.118850049787613,0.08556340665080908
4789,2.303478689952,2.205503912875304,0.0979747770766961
4790,2.460683820948892,2.3525198223509647,0.10816399859792725
4791,2.3925924992124834,2.2872547863154775,0.10533771289700589
4792,2.306140901322891,2.2078800164304027,0.09826088489248841
4793,2.5216901546371413,2.389482157590782,0.13220799704635944
4794,2.342050044831722,2.237143383991445,0.10490666084027689
4795,2.5043703669981445,2.3830540169600156,0.1213163500381289
4796,2.7388488242337847,2.6154405946003276,0.1234082296334571
4797,2.2953799765037655,2.20598235861653,0.08939761788723555
4798,2.672965289664151,2.5431457739693526,0.12981951569479833
4799,2.3188530266759515,2.2194071168673846,0.09944590980856693
4800,2.442429909726279,2.3240902687224696,0.11833964100380934
4801,2.3879189912904257,2.285893273616703,0.10202571767372293
4802,2.437559214549894,2.328624092373181,0.10893512217671297
4803,2.4471912387006465,2.3325780274152117,0.11461321128543478
4804,2.384160295632804,2.282287451271488,0.10187284436131616
4805,2.4165229493828737,2.3135583969841003,0.10296455239877345
4806,2.5663832856426776,2.451463682118172,0.11491960352450548
4807,2.4085168927432026,2.301691799243357,0.10682509349984537
4808,2.4912587321886903,2.3658440914980217,0.12541464069066866
4809,2.462729181356796,2.3470097454253396,0.11571943593145662
4810,2.428232731295825,2.31816720883622,0.11006552245960499
4811,2.416432344086576,2.3014627355800665,0.1149696085065095
4812,2.387089285691169,2.277736154778355,0.10935313091281396
4813,2.4406117794394118,2.3346227187828914,0.10598906065652036
4814,2.4660746197547705,2.339855519028664,0.12621910072610643
4815,2.4741056154497323,2.348135605157772,0.1259700102919603
4816,2.4060407916169044,2.293890907755277,0.1121498838616275
4817,2.5091818598711804,2.3857055065225174,0.12347635334866292
4818,2.529293453954519,2.4116228176290018,0.11767063632551711
4819,2.527889967020891,2.395616463119467,0.13227350390142378
4820,2.401703489009944,2.296727735799062,0.10497575321088215
4821,2.404526417916962,2.286492168294716,0.11803424962224618
4822,2.3416294267367586,2.2372279376096254,0.1044014891271332
4823,2.4581623327340805,2.355480116976582,0.10268221575749825
4824,2.6466968747771125,2.5140664491494307,0.1326304256276818
4825,2.4253470669574595,2.3117643706079054,0.11358269634955409
4826,2.4845160914898936,2.3635190167132247,0.12099707477666888
4827,2.20269852085692,2.1232106630410548,0.07948785781586531
4828,2.3753540872266283,2.2785719781081517,0.09678210911847662
4829,2.4479856344393167,2.337479937016966,0.11050569742235083
4830,2.3357387013919686,2.23686894426467,0.09886975712729873
4831,2.436233337444187,2.323348889678366,0.11288444776582107
4832,2.2718496479286117,2.175835826442875,0.09601382148573645
4833,2.482505061963851,2.37025560933336,0.11224945263049113
4834,2.4407730354844848,2.3227354129402733,0.11803762254421146
4835,2.5303251778562115,2.401398460757456,0.12892671709875536
4836,2.415060941466203,2.3062952537891164,0.10876568767708683
4837,2.2818979050334844,2.1904351398333555,0.09146276520012897
4838,2.3847468577347066,2.280798225330103,0.10394863240460372
4839,2.4057830389367543,2.2954701538085636,0.11031288512819071
4840,2.2841655711912527,2.187564786739847,0.09660078445140563
4841,2.5673324739726433,2.4461968579123137,0.12113561606032963
4842,2.3262763361671728,2.2309808702771297,0.09529546589004312
4843,2.458899155790886,2.3424719980560544,0.1164271577348317
4844,2.2814394962443,2.190432541022335,0.09100695522196522
4845,2.5544757185494236,2.4352225998411323,0.11925311870829125
4846,2.3708556777813055,2.266185146002178,0.10467053177912744
4847,2.596139963066143,2.4592839538073137,0.13685600925882913
4848,2.325235065356975,2.2329958480022323,0.09223921735474283
4849,2.4285341034342367,2.3151959287592123,0.11333817467502438
4850,2.3299423005498068,2.2304546676332184,0.09948763291658835
4851,2.441523297242249,2.335011953068067,0.10651134417418229
4852,2.442020860695192,2.3268892715415066,0.11513158915368527
4853,2.3554265070075364,2.249920330484095,0.1055061765234413
4854,2.4206043754648356,2.320753559686921,0.09985081577791455
4855,2.3996532766211085,2.294415990583891,0.10523728603721771
4856,2.2985206644864022,2.1957313730041395,0.10278929148226279
4857,2.649862346426424,2.5156506852861074,0.1342116611403168
4858,2.378308880721816,2.264102067106487,0.11420681361532914
4859,2.2886365982980053,2.1916098709048453,0.09702672739315998
4860,2.395893278014038,2.293990754147894,0.10190252386614418
4861,2.429050048208145,2.309655799848502,0.1193942483596433
4862,2.408316475028733,2.307368161405294,0.10094831362343903
4863,2.5570193049384145,2.4296191164499095,0.12740018848850498
4864,2.2347381752301394,2.14854892153621,0.08618925369392949
4865,2.5322359993763937,2.4030604319331648,0.1291755674432289
4866,2.390937831164299,2.281069942779875,0.10986788838442374
4867,2.3438436639816635,2.247015706486427,0.09682795749523665
4868,2.429910713513872,2.3170186039720093,0.11289210954186268
4869,2.33357879487741,2.2282317589092977,0.10534703596811212
4870,2.533762056704894,2.3933196999369573,0.1404423567679367
4871,2.540924988308324,2.415293834447383,0.12563115386094115
4872,2.446469961267316,2.3306422000612286,0.1158277612060874
4873,2.3439760892730317,2.2467302335547923,0.0972458557182394
4874,2.252994810444583,2.167586978921238,0.0854078315233453
4875,2.485646447401818,2.365341889002804,0.12030455839901366
4876,2.306429509619493,2.20914002179384,0.09728948782565272
4877,2.5403156733746046,2.4242587410507315,0.11605693232387315
4878,2.4104749624277937,2.300551998483605,0.10992296394418855
4879,2.3487919503808254,2.2483460320398536,0.10044591834097183
4880,2.5146537995320015,2.393846454181977,0.12080734535002469
4881,2.2925647772685673,2.1971656015632153,0.09539917570535206
4882,2.6972084616386165,2.5588460892409133,0.13836237239770321
4883,2.4304342878507206,2.322948535856208,0.10748575199451249
4884,2.3158113996526946,2.2149431354627507,0.10086826418994388
4885,2.318481953323211,2.2136055862392747,0.1048763670839361
4886,2.5605083966647326,2.448641216130329,0.11186718053440359
4887,2.4247448125354683,2.3096888621773557,0.11505595035811256
4888,2.3443085327726685,2.2411340196597003,0.10317451311296821
4889,2.4516236711115025,2.3371262332131093,0.11449743789839317
4890,2.371709070119485,2.261983398027714,0.10972567209177075
4891,2.565159366199724,2.4456836407156377,0.11947572548408614
4892,2.4044516657637978,2.2959066659095244,0.10854499985427335
4893,2.480024600534623,2.355767852787805,0.12425674774681816
4894,2.4217608648108166,2.3098531584096214,0.1119077064011953
4895,2.3478248933454777,2.250405081151195,0.09741981219428286
4896,2.384498548508727,2.2686482127229324,0.11585033578579473
4897,2.3328241650291237,2.2294574876735256,0.10336667735559812
4898,2.2534965883681717,2.163973262805993,0.08952332556217879
4899,2.4202998485314726,2.3080730437490957,0.1122268047823769
4900,2.3840658861245023,2.278126193143358,0.10593969298114425
4901,2.226315131375809,2.141879517438698,0.08443561393711096
4902,2.267825678214885,2.1687752270984237,0.09905045111646116
4903,2.337406544120445,2.2319927366451804,0.10541380747526441
4904,2.5360171304862082,2.4130538547758897,0.12296327571031851
4905,2.397273218525173,2.302018536391271,0.09525468213390198
4906,2.296573414407387,2.2066906111557563,0.08988280325163078
4907,2.4966045225759834,2.3868792302678368,0.10972529230814665
4908,2.3858447897385733,2.287961159500752,0.09788363023782143
4909,2.3864983585068393,2.2693857613271136,0.11711259717972577
4910,2.6473636742101285,2.5093629775696598,0.13800069664046877
4911,2.265787575109094,2.171791082485994,0.09399649262310028
4912,2.450730395351764,2.3473180060109393,0.10341238934082453
4913,2.393843070353694,2.2873296482084706,0.1065134221452233
4914,2.5517393025841115,2.4297341399707197,0.12200516261339178
4915,2.345880104636131,2.241926848324063,0.1039532563120682
4916,2.366171686782324,2.256997412081921,0.10917427470040275
4917,2.5664374613779755,2.432554950489332,0.13388251088864367
4918,2.490639341302667,2.377122148645666,0.11351719265700089
4919,2.345672998516997,2.2518310066070284,0.09384199190996867
4920,2.6733529587555758,2.5324454506370273,0.14090750811854846
4921,2.347984356363952,2.2373915174215884,0.1105928389423636
4922,2.3315893436010238,2.2231261355428877,0.10846320805813603
4923,2.5614903310601456,2.436721943472727,0.1247683875874186
4924,2.5465092500345463,2.419348639590056,0.12716061044449045
4925,2.4842067312519114,2.37396885099857,0.11023788025334147
4926,2.472398581163903,2.3518825245518724,0.12051605661203046
4927,2.5948126360454515,2.4428122419792615,0.15200039406619004
4928,2.4343792883819457,2.319569137646368,0.11481015073557765
4929,2.3115988024230187,2.20947383916469,0.10212496325832854
4930,2.4804021604402977,2.362049308879597,0.11835285156070086
4931,2.601121711142228,2.4733889374101476,0.12773277373208014
4932,2.2984350937339286,2.2044995254509434,0.09393556828298522
4933,2.8269428546648205,2.681002070341053,0.14594078432376767
4934,2.2576370744709995,2.1703702278738315,0.08726684659716799
4935,2.452303466328237,2.3388296124896453,0.11347385383859176
4936,2.758146110019124,2.620247009996893,0.13789910002223094
4937,2.3108761091395444,2.2185004908521417,0.0923756182874027
4938,2.35363232229142,2.2500473665830802,0.1035849557083397
4939,2.4353155186532334,2.31667008834456,0.11864543030867347
4940,2.3331607176641875,2.235293347179225,0.09786737048496263
4941,2.536465328923764,2.414986061984032,0.12147926693973199
4942,2.4661109575924325,2.357474673178313,0.10863628441411954
4943,2.442541760644358,2.3327305765077893,0.10981118413656876
4944,2.736823159278604,2.5925753096246935,0.14424784965391035
4945,2.3537138980385426,2.2558358775919922,0.09787802044655036
4946,2.373279534848073,2.263785430387934,0.10949410446013896
4947,2.7471705750003386,2.609145864146254,0.13802471085408463
4948,2.631583243593348,2.492438561914394,0.1391446816789541
4949,2.4617845420359643,2.344869345788242,0.11691519624772218
4950,2.447214756128666,2.3256751821327253,0.12153957399594084
4951,2.507181733544712,2.3826475805464638,0.12453415299824844
4952,2.300021649568974,2.204256898365086,0.09576475120388794
4953,2.424652731988613,2.318354040468842,0.106298691519771
4954,2.5122150954294704,2.376965000132547,0.13525009529692333
4955,2.4449600341591995,2.3190705305699226,0.12588950358927686
4956,2.3446354803018115,2.241037657850279,0.10359782245153237
4957,2.3366636161387224,2.230044667281222,0.10661894885750023
4958,2.287957695276364,2.1930609224600737,0.09489677281629039
4959,2.406163556122204,2.2872792212870534,0.1188843348351507
4960,2.4463488316967106,2.321297028640566,0.12505180305614472
4961,2.264357466725233,2.172946622978142,0.09141084374709108
4962,2.584515504939332,2.4587278889868824,0.12578761595244936
4963,2.4643849238834017,2.3395131185247258,0.12487180535867592
4964,2.58076101697439,2.4480525487404203,0.13270846823396987
4965,2.499254978115175,2.3882899873238235,0.11096499079135169
4966,2.291491076151364,2.2021981826841124,0.08929289346725167
4967,2.4119473075227376,2.3106936229474466,0.10125368457529094
4968,2.3836141556476336,2.2786328265979807,0.10498132904965285
4969,2.4439253081842565,2.3400304717468194,0.10389483643743702
4970,2.416514670755469,2.307655297065553,0.10885937368991616
4971,2.358921363504085,2.2643566910443833,0.09456467245970179
4972,2.282053423970061,2.1881559934688886,0.09389743050117261
4973,2.4388051254160747,2.3175387073575475,0.12126641805852723
4974,2.579900653321229,2.465629255719305,0.11427139760192384
4975,2.2667976888672627,2.1762416882236133,0.09055600064364944
4976,2.6375941337470543,2.512257455555556,0.1253366781914984
4977,2.3343816107799715,2.235105351221653,0.09927625955831854
4978,2.2425392875917116,2.154574535144485,0.08796475244722668
4979,2.300282830003162,2.200932774700993,0.0993500553021689
4980,2.50165843853965,2.371797215136918,0.12986122340273187
4981,2.768213220615417,2.616442260363978,0.15177096025143877
